,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-22 03:36:00,0.474,-0.872,-0.11453935546875,0.1174436497992568,0.16404858452890564,-0.031208742099374485,0.5165375265334542,2.8893879295647342,-1.432246443657205
2003-11-22 03:46:00,1.14,-1.272,-0.11515236816406249,0.11887349098850276,0.1655011473094437,-0.018820369972415412,1.2485880066791308,6.888169771225206,-1.4372361589094473
2003-11-22 03:56:00,0.64,-0.981,-0.11571787109375001,0.1180851956158244,0.1653311787946866,0.00602129167552026,0.5623823224979567,3.871018187046086,-1.4287436956106967
2003-11-22 04:06:00,0.735,-0.72,-0.11426682128906251,0.11784438376264424,0.16414586862459693,0.021273814268348623,0.4875047049545236,4.477724636987066,-1.4365138259106258
2003-11-22 04:16:00,0.515,-1.145,-0.1127612548828125,0.11848031959069497,0.16356143805480156,-0.011470896774694121,0.7939508157639237,3.148663927908535,-1.4505109775940621
2003-11-22 04:26:00,0.498,-0.754,-0.11489899902343752,0.11514915455654372,0.16266771055626617,-0.021878300748455648,0.392839399045962,3.0614557633903847,-1.4157452365889158
2003-11-22 04:36:00,1.172,-0.928,-0.11458747558593749,0.11952388401873283,0.16557747320752622,0.017381265907504,0.8802955254413205,7.0782575509597,-1.4449875290545835
2003-11-22 04:46:00,0.457,-0.859,-0.11396398925781251,0.11636732667611611,0.16287668637905278,-0.006086538580838542,0.4830729660186859,2.805803642987016,-1.429194322169511
2003-11-22 04:56:00,0.637,-0.715,-0.1162092041015625,0.11969915048313332,0.16682960151718523,-0.006871324776423129,0.44796789261197967,3.8182672272005767,-1.4355971440212463
2003-11-22 05:06:00,0.623,-0.837,-0.11380971679687499,0.11593550031683376,0.1624603450713531,0.00891082658978226,0.5639152705505541,3.834781956953104,-1.4274734147815222
2003-11-22 05:16:00,0.559,-0.933,-0.1139596435546875,0.1176130418584418,0.16376596184430103,-0.01344544849763394,0.5415700585111423,3.413407729571204,-1.4370522470589533
2003-11-22 05:26:00,0.649,-0.854,-0.11542094726562499,0.11887501594709642,0.1656892256075267,0.015943807680236344,0.5628877584742362,3.916971653529885,-1.4355212769673114
2003-11-22 05:36:00,0.54,-0.83,-0.11414440917968749,0.11598749384514397,0.1627320387344301,-0.002298854113366469,0.5286614830714051,3.3183385656542463,-1.425668062973241
2003-11-22 05:46:00,0.818,-0.764,-0.1148300048828125,0.11818183448688545,0.16478026287811195,0.013272142497233208,0.6150904476275332,4.964186764315791,-1.4349930843099346
2003-11-22 05:56:00,0.547,-1.279,-0.1153346923828125,0.11856391527144895,0.1654060158314751,-0.02623898974049849,1.0840585220038115,3.307013939307469,-1.4341393072126871
2003-11-22 06:06:00,0.649,-1.067,-0.11419096679687502,0.11721194150291371,0.1636394839667084,-0.0317787471637908,0.7269497308850874,3.9660354840280214,-1.4330335275801047
2003-11-22 06:16:00,0.513,-0.864,-0.11419858398437499,0.11863715377224313,0.1646685981503361,-0.019988116622530805,0.5564717943322632,3.115348073417439,-1.4419495619391094
2003-11-22 06:26:00,0.435,-0.767,-0.1155538330078125,0.11734147179870912,0.1646856799146341,-0.02025977802183658,0.39272019783790535,2.6413954159553223,-1.4251857824871965
2003-11-22 06:36:00,0.605,-0.923,-0.11479411621093749,0.11764272712306713,0.16436898270533262,-0.03822925553231875,0.5266524180372589,3.680743106408311,-1.431858950011862
2003-11-22 06:46:00,0.61,-0.793,-0.1141542724609375,0.11653254641805072,0.16312786627929618,0.0026755907340170752,0.5194342227813844,3.739397896344702,-1.4290123598756848
2003-11-22 06:56:00,0.532,-0.745,-0.1154175537109375,0.1184288613041461,0.16536705983217778,-0.008741899871476349,0.4750472563492476,3.2170856792150655,-1.4327721781934357
2003-11-22 07:06:00,0.581,-0.798,-0.114996875,0.11707187873543459,0.16410292939355736,0.02342169401155359,0.5197169911089361,3.540460868962464,-1.427020772464968
2003-11-22 07:16:00,0.496,-0.781,-0.11386928710937501,0.11704781929134346,0.16329749560330833,0.004791676489103238,0.5184307250175699,3.0374011442582787,-1.434078492530264
2003-11-22 07:26:00,0.5,-0.747,-0.11565522460937501,0.11965509397532698,0.1664125083917034,0.021954705324221415,0.5091829795259648,3.0045818360185708,-1.4388671930192596
2003-11-22 07:36:00,0.601,-0.73,-0.1138558837890625,0.11910153103032348,0.16476647307451256,0.02332688322885708,0.6415416051778071,3.647586725536141,-1.4471493926459755
2003-11-22 07:46:00,0.454,-0.786,-0.11408212890625,0.11554353422598837,0.16237214817188667,0.007659600024234567,0.29959550896372455,2.79604602828434,-1.4232917086016186
2003-11-22 07:56:00,0.581,-0.881,-0.11507182617187499,0.11965897087333911,0.16601037594642992,-0.03173671036373922,0.6017989801023806,3.4997812437186666,-1.4426674318913777
2003-11-22 08:06:00,0.505,-0.967,-0.11540859374999998,0.11843840713612912,0.16536764291788994,-0.02138708771768577,0.5823695360072016,3.0538017661093946,-1.4328884664872712
2003-11-22 08:16:00,0.547,-0.732,-0.11374562988281252,0.118274218490274,0.16409301494491146,0.037561592745201065,0.415783841289719,3.333475225521551,-1.4426313794558068
2003-11-22 08:26:00,0.63,-0.686,-0.11518242187500001,0.11622091981769178,0.16362751218588098,0.011471052068437747,0.443880910736977,3.8502082662255446,-1.4205944754613276
2003-11-22 08:36:00,0.522,-0.825,-0.1146569580078125,0.11713859775157107,0.1639125806838673,-0.015559865789371323,0.4188725310943253,3.184624376128663,-1.429591221779132
2003-11-22 08:46:00,0.925,-0.803,-0.1135302001953125,0.11806864777369157,0.16379551766286313,0.06149987043358369,0.680936144448478,5.647285183370574,-1.442748426243205
2003-11-22 08:56:00,0.554,-0.784,-0.115607568359375,0.11935344570816704,0.16616259230066832,0.0006317305573508914,0.5065032786536268,3.334083756935777,-1.4372985666832743
2003-11-22 09:06:00,0.476,-0.911,-0.11512673339843751,0.11838277363681705,0.16513117115349069,-0.028131627546580856,0.621208858302623,2.882556919296323,-1.4343425395559066
2003-11-22 09:16:00,0.461,-1.169,-0.11501635742187499,0.11863950290569897,0.1652384655226538,-0.007003702799680941,0.6510156904034399,2.7899072927229405,-1.4366518747986976
2003-11-22 09:26:00,0.698,-0.75,-0.114691162109375,0.11765363310275208,0.16430490589026664,0.034472486124563814,0.474156330048213,4.248199384053506,-1.4325855878378633
2003-11-22 09:36:00,0.52,-1.077,-0.11480698242187501,0.11769705722863656,0.16441685526405703,0.020965887709575116,0.5542874344515045,3.1626927735898414,-1.4321154671575924
2003-11-22 09:46:00,0.635,-0.796,-0.11443005371093751,0.11882087913530322,0.16496149194051982,-0.023842103809280115,0.6417801545024879,3.849383225928643,-1.4415923666105244
2003-11-22 09:56:00,0.52,-0.75,-0.11552065429687501,0.11867847425556506,0.16561780688979183,0.004395299976839733,0.4734299149483445,3.1397590015548698,-1.4336640308855315
2003-11-22 10:06:00,0.491,-0.979,-0.11440246582031251,0.1209395187894889,0.1664750260602407,-0.019123582722908046,0.5410996175471237,2.9493913388686095,-1.45516991147478
2003-11-22 10:16:00,0.576,-1.758,-0.11555571289062498,0.12020819290069128,0.16674165537942784,-0.11780384437080303,1.9588345453499514,3.4544457333669087,-1.4429546684312444
2003-11-22 10:26:00,0.652,-0.906,-0.11593149414062501,0.11727551396081691,0.16490397729744308,-0.03126194771329347,0.4656441033630654,3.953816097618827,-1.4224260501414259
2003-11-22 10:36:00,0.63,-0.776,-0.1144716552734375,0.1177961899181452,0.16425396023277014,-0.007121199788004094,0.5728421606169141,3.8355239600141426,-1.4348876133608626
2003-11-22 10:46:00,0.547,-1.113,-0.1142351318359375,0.11809162806519999,0.16430142268135475,-0.022236624372711334,0.6296262051882593,3.3292468870512995,-1.4382740234179585
2003-11-22 10:56:00,0.696,-0.813,-0.1151007080078125,0.11911070453592328,0.16563570432684965,0.02427262349395979,0.6043647337969511,4.201992576591941,-1.4390502647091197
2003-11-22 11:06:00,1.094,-0.823,-0.11388183593750001,0.12013083804591534,0.16552987185569407,-0.017644907484346238,0.9481281194963405,6.609079000276937,-1.4535230354605386
2003-11-22 11:16:00,0.74,-0.898,-0.1141150390625,0.11698755943736225,0.1634258151893773,0.00026350012969823437,0.49809420695786377,4.528048393960835,-1.4321146146203405
2003-11-22 11:26:00,0.505,-0.969,-0.11489982910156252,0.12054989042272,0.1665349573410987,-0.04388290028914241,0.5968492303385271,3.032396369283919,-1.4493925590950596
2003-11-22 11:36:00,0.833,-0.825,-0.1140619873046875,0.11945832619337225,0.1651668255099172,0.010504508596357138,0.9094198580013511,5.043385664332355,-1.4480444310400815
2003-11-22 11:46:00,0.708,-1.499,-0.11429858398437501,0.1216354873583516,0.16691014611161298,-0.084574977022335,1.469111431190532,4.241803248596761,-1.4602993343682205
2003-11-22 11:56:00,0.544,-0.737,-0.11527150878906252,0.11903161612206524,0.16569761755640058,-0.004810322545498262,0.4528237801923227,3.2830888459505574,-1.4374550944727698
2003-11-22 12:06:00,0.747,-0.916,-0.11367839355468749,0.1192930374819794,0.16478245816987866,0.03162019581297137,0.7665993302014069,4.533249523622822,-1.4495494967617257
2003-11-22 12:16:00,0.811,-1.006,-0.1145446533203125,0.11939850332390316,0.16545734239773197,-0.0552626921255893,0.9420916733681377,4.901565492636107,-1.4444789660766384
2003-11-22 12:26:00,0.566,-0.784,-0.1147129638671875,0.11997078454022264,0.16598705320311788,0.023031578875230555,0.4877009691326557,3.409904502054069,-1.4469772866761124
2003-11-22 12:36:00,1.057,-1.172,-0.113845068359375,0.12228559247595645,0.16707513469922933,0.06835816217895839,1.2815469643385127,6.326494974269056,-1.4675658516170667
2003-11-22 12:46:00,0.432,-0.664,-0.11412314453125001,0.1180737364237363,0.16421071519354333,0.006662294473859973,0.33245451621745437,2.63076620481698,-1.438890558685736
2003-11-22 12:56:00,0.823,-0.876,-0.1151600341796875,0.1218894894255109,0.16768577275305457,0.014391750969994734,0.7781599895200313,4.907989428608267,-1.4561108282705932
2003-11-22 13:06:00,0.562,-1.606,-0.114046044921875,0.11960475338641335,0.165261756448766,-0.04152305323377029,1.0572531525963083,3.400665780617125,-1.449079243054639
2003-11-22 13:16:00,0.667,-1.018,-0.11433388671875,0.11995348795500267,0.16571278054141034,-0.03116783826333124,0.7739952262521714,4.0250365591646196,-1.4493759050547044
2003-11-22 13:26:00,0.867,-1.06,-0.11527016601562501,0.12146388651773474,0.16745246104188607,-0.0014934295064117015,1.0567412038248465,5.177588878691553,-1.4526955831675274
2003-11-22 13:36:00,0.803,-0.94,-0.11559194335937499,0.11976213003595709,0.16644553160188583,0.018292056965389034,0.707585086516842,4.824401065452826,-1.4399405941675987
2003-11-22 13:46:00,0.518,-1.206,-0.1147274658203125,0.12050750397645542,0.16638538212758414,-0.02378783260230947,0.7810751521036776,3.1132542617403622,-1.4502663415243466
2003-11-22 13:56:00,1.03,-1.521,-0.1151215087890625,0.11932018370411802,0.16580084569920117,-0.03760068266362121,1.6510004948124068,6.212272293644655,-1.4402247455164836
2003-11-22 14:06:00,0.645,-0.781,-0.114646240234375,0.11892952201757638,0.16518972815844968,-0.008182238564313302,0.5017560332919913,3.904601134649954,-1.4408647664393268
2003-11-22 14:16:00,1.135,-1.111,-0.11398815917968749,0.12262821563942772,0.16742345287695565,0.05198368773744943,1.3239046134310506,6.779217490121557,-1.468779337097938
2003-11-22 14:26:00,1.633,-1.069,-0.1150730224609375,0.12012565795982655,0.16634789418388818,0.13881256627823688,2.83692505606067,9.816775908174774,-1.4455855128021546
2003-11-22 14:36:00,1.116,-0.969,-0.11443242187500002,0.12101307303510757,0.16654904832525125,0.013573293251021355,1.0167968823674451,6.70072877162636,-1.455435842362759
2003-11-22 14:46:00,1.294,-0.828,-0.11396882324218752,0.11976649249522796,0.1653256035833389,0.0496753170475307,1.0267599735078283,7.826978834211292,-1.4506213092331095
2003-11-22 14:56:00,0.537,-1.572,-0.11605012207031251,0.12155876948744779,0.16805893167755637,-0.12943030567972635,1.458033867791908,3.1953077092641924,-1.4481581637262968
2003-11-22 15:06:00,0.715,-1.914,-0.11433828125,0.12009630188309,0.16581921528641705,-0.08481154290610361,1.915483308812962,4.311924880147281,-1.450251074912122
2003-11-22 15:16:00,0.876,-1.846,-0.1147135986328125,0.12292581961688782,0.16813565334218883,-0.07625414846449093,2.238325820786587,5.210078782143661,-1.4656994057032011
2003-11-22 15:26:00,1.338,-0.862,-0.1159845458984375,0.11986890399439239,0.16679513853018824,0.10882754750030113,1.776844273316362,8.021816533686536,-1.4380807135826812
2003-11-22 15:36:00,1.436,-1.895,-0.11440478515625001,0.1225377269867298,0.16764123243551987,0.07234642229161016,3.682222263169651,8.565911733870909,-1.4653340960044758
2003-11-22 15:46:00,0.715,-2.141,-0.1151982421875,0.12046959094994472,0.1666829416207422,-0.19215325818518145,3.883349760659784,4.289581123585262,-1.4469226131892206
2003-11-22 15:56:00,0.864,-2.454,-0.1159553955078125,0.12137144032560503,0.16785803713222316,-0.4381521808156082,8.410139599552975,5.147206620314641,-1.44760868088207
2003-11-22 16:06:00,1.052,-3.252,-0.1144578125,0.12220471656727441,0.16743422288809603,-0.4737059813841716,12.279365411223257,6.283064369123031,-1.462846608990505
2003-11-22 16:16:00,0.61,-1.694,-0.1146306640625,0.11763276680423537,0.1642477370943813,-0.10538050156455728,1.659559131192304,3.7139020043209303,-1.4328429346342146
2003-11-22 16:26:00,1.919,-1.262,-0.1146389404296875,0.1236187914043474,0.16859216816044292,0.24333450605546458,4.5667423099613025,11.382497899746795,-1.4706361340093423
2003-11-22 16:36:00,1.038,-1.804,-0.114165625,0.12060066210509789,0.16606611496935678,-0.05836316938367426,2.138117805302077,6.250522571636822,-1.454606979722283
2003-11-22 16:46:00,1.301,-2.424,-0.1130524658203125,0.12179558474455049,0.16617659982410748,-0.18792495355881586,7.347890410430473,7.829020460023048,-1.4699069022362712
2003-11-22 16:56:00,1.025,-1.582,-0.11571662597656249,0.12142250628201189,0.16773014819138712,-0.1619456101732624,2.5758250380640897,6.111006345921974,-1.4494904839807512
2003-11-22 17:06:00,0.498,-0.894,-0.11441091308593751,0.11893179214958452,0.1650281275593412,-0.029020440064444153,0.5756433540954671,3.017667396249939,-1.4424159645975692
2003-11-22 17:16:00,2.317,-1.597,-0.11447336425781249,0.12298774918019076,0.1680171666411882,0.1414628510782848,7.865593085306896,13.790257545219216,-1.4677402706780456
2003-11-22 17:26:00,0.53,-0.906,-0.11512556152343749,0.11962595080330803,0.16602383457642741,0.012322393439518261,0.5155183690564207,3.1923127263755604,-1.4421109645804242
2003-11-22 17:36:00,1.721,-1.165,-0.11508330078125,0.11831761483138317,0.16505417996590924,0.18380654815027334,3.509686277025831,10.426879224479261,-1.4342148586756627
2003-11-22 17:46:00,0.554,-1.13,-0.11432397460937498,0.11801544672866932,0.16430848062909176,-0.013299626746609575,0.6725026523520756,3.371706669545523,-1.437218056759355
2003-11-22 17:56:00,0.647,-0.95,-0.11534875488281252,0.12107917646210273,0.16722782158338198,-0.04516673845960237,0.7267812121360855,3.86897343919174,-1.4497583589287593
2003-11-22 18:06:00,0.911,-1.108,-0.11485732421875001,0.12202258789226304,0.1675749186756199,-0.03358193806910126,1.3812274465004144,5.43637441211266,-1.45898330659756
2003-11-22 18:16:00,1.074,-2.327,-0.1143899658203125,0.1247658657438589,0.1692666697644993,-0.3124935463364338,5.521405393672962,6.345017607389902,-1.4797335461257934
2003-11-22 18:26:00,1.265,-1.904,-0.11476093750000001,0.12277335257872733,0.16805654072039639,-0.011002764207502503,3.462250473448864,7.52722860162069,-1.4644054360430472
2003-11-22 18:36:00,1.067,-3.127,-0.114148828125,0.12503463625639846,0.16930219592468929,-0.712811189059874,16.45613274183145,6.302339991352703,-1.4831706878260102
2003-11-22 18:46:00,1.016,-3.481,-0.11376735839843752,0.12289182756876059,0.16746654713458353,-0.8250234282203762,19.908689517352357,6.066883311229302,-1.4720087509466468
2003-11-22 18:56:00,1.838,-2.915,-0.1153842529296875,0.12544054911264604,0.17043612593127355,-0.4036360821335366,13.705935993327365,10.78409867601164,-1.4771177314389112
2003-11-22 19:06:00,0.635,-1.97,-0.11459934082031249,0.12297596973637145,0.1680944045261704,-0.25022128093847784,3.6057221900988834,3.7776391295710128,-1.466800797656735
2003-11-22 19:16:00,1.287,-2.358,-0.11392697753906249,0.12242687140097858,0.16723435390486177,-0.19727858464918308,6.020202624246211,7.695787198915861,-1.4679082822812677
2003-11-22 19:26:00,0.984,-0.977,-0.11495527343749998,0.1209422218355062,0.16685736066650986,0.04957892642474984,0.9892184158247872,5.8972525759092855,-1.451498097277186
2003-11-22 19:36:00,1.548,-1.538,-0.1142379638671875,0.12140112800891764,0.16669788975927474,0.21612245509829128,3.9177910728001963,9.286260325403264,-1.4592162195141791
2003-11-22 19:46:00,1.226,-2.678,-0.1142776123046875,0.12470651131542435,0.16914699807566144,-0.07620780698329889,7.642941013409576,7.248133362979317,-1.4801411638237674
2003-11-22 19:56:00,0.835,-2.112,-0.11559987792968748,0.12180620054800359,0.16792772267837527,-0.12908497230574348,3.0448066500942366,4.972377322112797,-1.4526634948569384
2003-11-22 20:06:00,0.596,-1.355,-0.11463935546875001,0.11906920216063885,0.16528554260945852,-0.0562382209629458,1.240854558464032,3.6058810140959885,-1.4417870890290756
2003-11-22 20:16:00,0.94,-0.92,-0.11384687500000001,0.11850654705279917,0.16433067204691468,0.04864542815368102,0.9072668187335902,5.720173770917458,-1.4434359489174793
2003-11-22 23:14:00,0.837,-3.032,-0.114930517578125,0.12021344172106857,0.16631278551859183,-0.4091921996504313,10.40053202845558,5.032685835848941,-1.447072448843183
2003-11-22 23:16:00,1.768,-1.79,-0.11507226562499999,0.12081429732522632,0.1668453307836239,0.03188166056793495,4.2791531749260425,10.596640563426133,-1.4499178396933898
2003-11-22 23:26:00,1.479,-1.487,-0.114596484375,0.12221371370879507,0.16753561232312483,0.09183781449532791,3.568383402388461,8.827973822947342,-1.4619611870019449
2003-11-22 23:36:00,1.689,-3.347,-0.11378093261718751,0.1258647460875469,0.1696692316507189,-0.4722424761864243,15.78921665145701,9.954662867083501,-1.4911921334092582
2003-11-22 23:46:00,0.842,-2.375,-0.1139451904296875,0.12307217623932777,0.1677196982837222,-0.2833279401414795,5.4258148841253,5.020280912833713,-1.4719331079376932
2003-11-22 23:56:00,1.621,-1.824,-0.11314252929687499,0.12533085878397437,0.16884511425392762,-0.186551856417018,4.660053101311426,9.6005146916017,-1.4923222532076728
2003-11-23 00:06:00,1.406,-1.877,-0.1151482421875,0.1275325309315154,0.17182335999803877,-0.16408853946147203,6.673687714732463,8.18282217281776,-1.4921926443154265
2003-11-23 00:16:00,1.863,-4.177,-0.11479111328125,0.12844865084474957,0.17226622647287285,-0.970292195003513,31.585359797557736,10.814656117711912,-1.5006930549650035
2003-11-23 00:26:00,2.097,-1.689,-0.114637109375,0.1278145456124333,0.17169107744498183,0.24344372077158677,9.367392602378583,12.213797194393988,-1.4976919636323638
2003-11-23 00:36:00,0.83,-1.521,-0.1138391845703125,0.12255038009622475,0.16726502605275761,-0.08731712614722552,1.6175820669927825,4.9621849802492894,-1.4693097696026343
2003-11-23 00:46:00,1.416,-2.7,-0.1136778564453125,0.12604975851819616,0.16973747012562795,-0.32527783649882575,10.131440324048857,8.342294715197385,-1.4931445352093202
2003-11-23 00:56:00,1.096,-1.086,-0.1135771728515625,0.12083391385930717,0.16583200072911233,0.09231197865551656,1.4144800243632876,6.609098335551793,-1.4600821324003483
2003-11-23 01:06:00,2.397,-1.958,-0.1143286376953125,0.12470367750386298,0.1691793867969505,0.30236780689832926,11.867589304122404,14.1683927657031,-1.4797638650065617
2003-11-23 01:16:00,0.632,-0.884,-0.1151510986328125,0.11976599169702186,0.1661424632380907,-0.023066062340345632,0.7200008464631886,3.8039643067908018,-1.4428213470014442
2003-11-23 01:26:00,1.904,-1.472,-0.1146692626953125,0.12303457676723768,0.16818494974086098,0.26096274972476813,5.56194189049598,11.320870285561693,-1.46669600717452
2003-11-23 01:36:00,0.632,-1.167,-0.11388017578125001,0.12128577155772016,0.166368788183483,-0.024334103811628545,0.7382760614177362,3.7987894658641546,-1.460910883234473
2003-11-23 01:46:00,1.97,-1.721,-0.11521005859375,0.12605326139770542,0.1707700043472671,0.0981902482844798,6.204525100441597,11.535983778473954,-1.4822490885924362
2003-11-23 01:56:00,0.85,-2.993,-0.114460498046875,0.12671495416300105,0.17075565353126854,-0.5689142372780811,11.090914312445312,4.97787325000252,-1.491830425736388
2003-11-23 02:06:00,0.808,-0.925,-0.11471984863281251,0.12079366157240128,0.16658750288711355,-0.025891852359191145,0.7678066974784876,4.8503038102896205,-1.4521245004455636
2003-11-23 02:16:00,1.836,-2.227,-0.11553317871093749,0.12736504775558813,0.17195747942862302,0.06251590637461692,8.975013255426482,10.677058108205733,-1.4883817908174968
2003-11-23 02:26:00,2.251,-1.125,-0.11504335937499999,0.12410179835023462,0.16922131923257336,0.40292936163228144,7.277225345093383,13.302106437938143,-1.470935133952171
2003-11-23 02:36:00,0.505,-0.796,-0.11423779296875,0.1215113210567709,0.16677803816351802,-0.009019358336840092,0.4720639922779708,3.0279766182695544,-1.4599199952080701
2003-11-23 02:46:00,1.152,-1.436,-0.115225,0.12473333516932608,0.16980820263931232,0.00041287016011414045,1.8899385745615165,6.784124571690745,-1.4737097213218688
2003-11-23 02:56:00,1.577,-2.837,-0.11394909667968749,0.12809166623754323,0.17143940918151757,-0.20640046681077498,8.875909806473596,9.198585130040287,-1.5045262681058031
2003-11-23 03:06:00,2.139,-1.465,-0.11334604492187501,0.12643053226278497,0.16979874892565833,0.30278103124667943,6.583542030980718,12.597265960637328,-1.4980562316284962
2003-11-23 03:16:00,1.145,-3.015,-0.11550744628906248,0.12361097416740416,0.16917821976822345,-0.3897967941497306,9.761160648533675,6.7680106905526385,-1.464652065329602
2003-11-23 03:26:00,0.994,-1.521,-0.114913427734375,0.1233952252961515,0.16861525957551632,-0.04430413059224543,1.6609116162255502,5.895077364304774,-1.4673242535700382
2003-11-23 03:36:00,2.173,-0.952,-0.112564453125,0.1251217386966149,0.1683027729678625,0.35398307269033497,6.336168706164255,12.91125488713686,-1.495168041912543
2003-11-23 03:46:00,1.88,-2.295,-0.115138818359375,0.1271043461084185,0.17149946901111313,0.08655376945108999,7.493412963563367,10.96213306571915,-1.4895017289114731
2003-11-23 03:56:00,1.904,-1.76,-0.1137260498046875,0.13011525380244046,0.1728096650846812,0.13020778972926753,6.870178870948047,11.017902262972333,-1.519525784826463
2003-11-23 04:06:00,1.438,-3.472,-0.11446840820312501,0.12589847153712602,0.17015597150459305,-0.6335763985567844,16.44290500387135,8.4510698465918,-1.4864884921143489
2003-11-23 04:16:00,0.894,-1.26,-0.1164899169921875,0.1255440610242918,0.17126245128947468,-0.011502864058883979,1.700827300936509,5.220058414841472,-1.4701912037671083
2003-11-23 04:26:00,1.357,-2.302,-0.11415654296875,0.12523033669445385,0.16945197152673344,-0.3012844540743333,7.578561327214633,8.008168850286372,-1.4843824726990935
2003-11-23 04:36:00,1.577,-3.188,-0.11464804687499999,0.12347424711462586,0.1684924097360824,-0.17026485117089668,12.352859215315473,9.359472052599457,-1.4696491944584853
2003-11-23 04:46:00,0.955,-1.189,-0.1152367919921875,0.12291867402353235,0.1684878327365909,0.013308095726385796,1.032808819995176,5.668065073238967,-1.462101034086523
2003-11-23 04:56:00,2.021,-2.346,-0.115108154296875,0.12858425131858844,0.17257865804580422,-0.09946571298217732,9.360290351737227,11.710602127081119,-1.49927395760953
2003-11-23 05:06:00,1.533,-1.765,-0.1138618896484375,0.12514504797254317,0.16919051566450266,0.14723255912900107,4.764478764473112,9.060791581484812,-1.4859275231326219
2003-11-23 05:16:00,1.387,-2.654,-0.1157936279296875,0.1252626384655407,0.17058285315364807,-0.24441497522176805,8.640570065347204,8.130946190416312,-1.4731626964588225
2003-11-23 05:26:00,2.053,-2.024,-0.11407048339843748,0.13112821117766826,0.17379949125121077,0.15412522370511308,8.300255934274027,11.812462655788687,-1.5236149271336519
2003-11-23 05:36:00,1.377,-1.711,-0.11404621582031252,0.12576208138241374,0.1697711822462489,0.03965275299592553,2.8611838913533534,8.110917187362785,-1.4886174085226538
2003-11-23 05:46:00,1.001,-1.011,-0.1151747314453125,0.12285396818436964,0.16839818222985756,0.005701120070525393,1.3851583194651482,5.94424468687952,-1.4621104830603988
2003-11-23 05:56:00,2.185,-1.106,-0.1142015380859375,0.12563894069556814,0.16978442019461126,0.27043136689295527,5.472105789427262,12.86926089858832,-1.4867086997273822
2003-11-23 06:06:00,0.984,-1.011,-0.114732666015625,0.12481679033883544,0.16953594146734416,0.01549057736395444,1.3428856241322844,5.80407901406285,-1.477660611880628
2003-11-23 06:16:00,1.465,-1.636,-0.11513269042968752,0.12931232795739037,0.1731381134332998,0.008166456051410219,3.4976189976201963,8.46145294614395,-1.5038136674052334
2003-11-23 06:26:00,1.328,-1.794,-0.11470605468749999,0.12720479208671118,0.17128380853544287,-0.0019876288842228373,3.0784944253701534,7.753213869746503,-1.4932412155755925
2003-11-23 06:36:00,1.741,-3.213,-0.1143757080078125,0.12652136473537584,0.17055517437147083,-0.33084602652247314,16.596375631824213,10.207840403646067,-1.4911835506174176
2003-11-23 06:46:00,1.155,-0.835,-0.11495063476562502,0.12304190064278633,0.16838226787511096,0.0324024823528663,0.9647777164040705,6.859392111624621,-1.4648224276310322
2003-11-23 06:56:00,2.395,-2.031,-0.1142384765625,0.126570995738957,0.17050001575100734,0.2979225703017906,9.489155670629263,14.046919523442037,-1.4924920296685382
2003-11-23 07:06:00,1.206,-2.456,-0.1145261474609375,0.13089232503044448,0.17392130669602146,-0.25792216834110093,8.300851363135935,6.934170533273643,-1.5186165827794251
2003-11-23 07:16:00,1.562,-3.875,-0.11530458984375,0.1316986067097152,0.17504070383212836,-0.7315440056118245,24.265161351812793,8.923638706903429,-1.5180722993709717
2003-11-23 07:26:00,1.343,-4.29,-0.1149169189453125,0.12936362487947808,0.1730330521426154,-1.5619942111960257,39.82136446131001,7.761522919292247,-1.5057230365265852
2003-11-23 07:36:00,0.767,-1.104,-0.11386015625000001,0.12314107254497995,0.16771251807990697,-0.010553848465021009,1.1541624589951631,4.573302033629721,-1.472969330128659
2003-11-23 07:46:00,1.794,-1.951,-0.1155690673828125,0.1299914694833482,0.17393555970722047,0.1672377275515889,6.678609582595943,10.314164642467453,-1.5050355916698197
2003-11-23 07:56:00,2.554,-2.686,-0.11386474609375,0.13307146817522383,0.17513641460502474,0.13250473323662787,15.040861774640259,14.582918154170804,-1.5381092095074538
2003-11-23 08:06:00,1.501,-2.009,-0.11396806640625001,0.12399443118971186,0.16841307481763773,0.03242596626391363,3.823212177013265,8.912609674903944,-1.4777216120988954
2003-11-23 08:16:00,1.482,-1.206,-0.115190771484375,0.1268976642634834,0.17138126470132317,0.15009013006864622,3.2112058594070865,8.64738629734571,-1.487803775362075
2003-11-23 08:26:00,1.87,-2.043,-0.11401120605468748,0.13009344693557778,0.1729810592249508,0.11156205521229963,8.86832232228003,10.810432126954343,-1.51722857086502
2003-11-23 08:36:00,1.387,-0.808,-0.11380490722656252,0.1242077626412316,0.16845993161452463,0.07803575223168412,1.330346058298491,8.233411866590195,-1.4802519128560514
2003-11-23 08:46:00,1.482,-3.066,-0.11588281250000002,0.12994124895274367,0.17410669771005363,-0.3447626813357721,11.481006514949318,8.512021763045727,-1.5024376260289127
2003-11-23 08:56:00,1.76,-1.592,-0.11362534179687497,0.1272326966546166,0.17058277221845813,-0.055073015734694156,4.472614939316917,10.317571798786588,-1.5012740073724438
2003-11-23 09:06:00,1.179,-3.33,-0.11465544433593751,0.12783295121654545,0.17171702121798108,-0.7788046837449928,16.97531479845109,6.865947194037063,-1.4976787383497867
