,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-21 14:58:00,0.244,-0.581,-0.11850446777343751,0.08677027273796714,0.14687479463084047,-0.02903402662577743,0.18482313095421654,1.6612789186413977,-1.2394030148436488
2003-11-21 15:08:00,0.266,-0.615,-0.1178207275390625,0.08734067344139387,0.1466626429427785,-0.032670778821625314,0.299187431237927,1.813686121173896,-1.2447949185694316
2003-11-21 15:18:00,0.31,-0.642,-0.11765651855468748,0.08717269974615546,0.14643070175014208,-0.03722261618326144,0.3102426091914996,2.117042370861268,-1.2445608925788518
2003-11-21 15:28:00,0.227,-0.718,-0.1168953125,0.08549939196575797,0.14482569399324485,-0.07356205099383145,0.39022895193916485,1.5674014309269462,-1.2389350000090453
2003-11-21 16:40:00,0.3,-0.601,-0.118090087890625,0.08649722399828927,0.146379151374201,-0.09161691136226444,0.41752826720237035,2.0494721904288506,-1.2395549363108045
2003-11-21 16:46:00,0.264,-0.583,-0.119433544921875,0.08652358379499908,0.14748057307182444,-0.07420364810871874,0.3216376363298443,1.790066274501317,-1.2348337577043018
2003-11-21 16:56:00,0.295,-0.713,-0.12001943359375,0.08648004355243954,0.14792998271194466,-0.08884352200643873,0.4986838059156451,1.9941866725857469,-1.2325502485928086
2003-11-21 17:06:00,0.337,-0.679,-0.120013525390625,0.08674290722632258,0.14807901448635455,-0.044819823671420636,0.34756202568051675,2.2758120127214547,-1.2338527178864285
2003-11-21 17:16:00,0.374,-0.686,-0.1177583740234375,0.08666322999509195,0.14621000897213848,-0.05885716656516215,0.4608537851901322,2.5579644145379183,-1.2416102904328337
2003-11-21 17:26:00,0.293,-0.762,-0.11952143554687503,0.08754429866142373,0.14815259253157914,-0.058076537352584195,0.45522614361721425,1.9776906700943908,-1.2395483023919611
2003-11-21 17:36:00,0.339,-0.72,-0.11789169921874998,0.08742696603978103,0.146771047987482,-0.04106037209121073,0.3663377525739646,2.309719829955245,-1.2449650735387732
2003-11-21 17:46:00,0.305,-0.664,-0.118027294921875,0.08555566725030221,0.14577392030073058,-0.03988941956693132,0.4987274153773109,2.0922809743388058,-1.235086514498377
2003-11-21 17:56:00,0.317,-0.64,-0.11897197265625001,0.08729397061767273,0.1475614500571499,-0.042072435038161805,0.30903195346248724,2.148257555596176,-1.2403043066580437
2003-11-21 18:06:00,0.31,-0.698,-0.11715976562500001,0.08699350594867342,0.14592496700734167,-0.06832363124597954,0.45991328180404656,2.124379442103307,-1.2455211584701535
2003-11-21 18:16:00,0.276,-0.725,-0.1172746826171875,0.08702295005582557,0.1460347908268298,-0.04322527064277406,0.3204660826347654,1.8899605938922108,-1.2452371438388126
2003-11-21 18:26:00,0.264,-0.552,-0.1185706298828125,0.08638285788496555,0.14669972811662668,-0.0351849853829429,0.3190046895930254,1.799594337285474,-1.2372349565960403
2003-11-21 18:36:00,0.269,-0.725,-0.1175064208984375,0.08708730445037961,0.14625926427989208,-0.08955512660212228,0.44215665888866695,1.8391997342829687,-1.2446916786471276
2003-11-21 18:46:00,0.393,-0.754,-0.11786513671875001,0.08560777023636788,0.14567327090262217,-0.0460151942807109,0.4184308362152591,2.697818189739885,-1.235931802719815
2003-11-21 18:56:00,0.269,-0.688,-0.11881838378906248,0.0873903371156794,0.14749472158524118,-0.04417593564382434,0.3428423483219629,1.8237940796039787,-1.2413459675321592
2003-11-21 19:06:00,0.254,-0.659,-0.117313525390625,0.08595915731133755,0.14543472614995534,-0.08568217551743398,0.3759781025396367,1.746487972467489,-1.2397097919075715
2003-11-21 19:16:00,0.342,-0.615,-0.11721306152343751,0.08654766514782321,0.14570249572585292,-0.027342935957812613,0.36997632185809826,2.3472487433811113,-1.2430568217580322
2003-11-21 19:26:00,0.3,-0.615,-0.11863483886718751,0.08678223808316551,0.14698706736863898,-0.07473055525887724,0.42692996640478853,2.0409958873974223,-1.2389873731205718
2003-11-21 19:36:00,0.327,-0.784,-0.1176286865234375,0.08604786888968223,0.14574142467469892,-0.07158854807390214,0.46459137085487434,2.2436997629869335,-1.2389955969257547
2003-11-21 19:46:00,0.251,-0.659,-0.11651376953124999,0.08681847780248868,0.14530217671664022,-0.061382482546696086,0.38014541764248966,1.727434548275801,-1.2470815878776365
2003-11-21 19:56:00,0.3,-0.571,-0.118649560546875,0.08677500338931371,0.14699467880063932,-0.03775557341703658,0.41193289971166225,2.0408902039703984,-1.2388977938318277
2003-11-21 20:06:00,0.261,-0.688,-0.11768457031250001,0.08607233074846182,0.14580097166975173,-0.041942683090112454,0.3491202503325499,1.7901115267680194,-1.2389132346117364
2003-11-21 20:16:00,0.312,-0.696,-0.117692138671875,0.08662408988992526,0.14613346385346684,-0.051462626111928735,0.3634188982171147,2.1350345894274656,-1.2416586655875639
2003-11-21 20:26:00,0.327,-0.718,-0.11882988281249998,0.0869953023839049,0.1472702920348012,-0.05725021405697461,0.5446239719508732,2.2204070860586547,-1.2393371814325267
2003-11-21 20:36:00,0.359,-0.637,-0.11789318847656252,0.08754824177863794,0.14684451437274457,-0.05222277489727418,0.35998754951605516,2.4447627583058904,-1.2455725073712605
2003-11-21 20:46:00,0.371,-0.549,-0.11823583984375,0.0876992353581105,0.14720965299053507,-0.05585030842888107,0.3510153151938722,2.5202151656715994,-1.2450510199367155
2003-11-21 20:56:00,0.33,-0.579,-0.11771333007812498,0.08739919731298346,0.14661125904683062,-0.05751583569500752,0.44418368499502403,2.250850324493778,-1.2454941080124606
2003-11-21 21:06:00,0.303,-0.64,-0.11740932617187501,0.08807462855309443,0.14677159358538608,-0.04361566227980449,0.3313888949701611,2.064432173816565,-1.2500846259055074
2003-11-21 21:16:00,0.273,-0.591,-0.1178370849609375,0.0868688357838066,0.14639531751138016,-0.016071720509660083,0.26229950783189393,1.8648137429585352,-1.242353521897708
2003-11-21 21:26:00,0.31,-0.645,-0.11910788574218749,0.0874987584015743,0.14779219956726297,-0.029958461572869154,0.36468363401062964,2.0975396597904563,-1.2408263201578738
2003-11-21 21:36:00,0.327,-0.608,-0.11809399414062498,0.08847331949779838,0.14755855994581016,-0.06314366977366387,0.5227527327390371,2.216069336269536,-1.2495009675945004
2003-11-21 21:46:00,0.276,-0.723,-0.11838107910156251,0.08956642209446282,0.14844537043279488,-0.03309533943136331,0.3967125162219465,1.85926983910187,-1.2539619638493018
2003-11-21 21:56:00,0.366,-0.579,-0.11833493652343749,0.08875559752951079,0.1479206576908029,-0.04126762630606879,0.2729894503460737,2.4742994366956252,-1.250016791630303
2003-11-21 22:06:00,0.288,-0.696,-0.11734960937499998,0.08760693111338118,0.14644356531533104,-0.07155908536255666,0.4750601827109393,1.9666278909548616,-1.2479254604705075
2003-11-21 22:16:00,0.332,-0.671,-0.1183041015625,0.08840146998649002,0.14768374843150905,-0.06468247814504913,0.4252396186662577,2.2480469484695593,-1.2483400531425177
2003-11-21 22:26:00,0.286,-0.708,-0.11789509277343749,0.08796817614900285,0.14709678442868088,-0.04479032367272518,0.4074402421261287,1.944298110327936,-1.2476921724923797
2003-11-21 22:36:00,0.281,-0.664,-0.1171518798828125,0.08735347871599874,0.14613352424813303,-0.029274259544691476,0.29379813535842914,1.9228989476970753,-1.2473852267186065
2003-11-21 22:46:00,0.364,-0.613,-0.11705400390624998,0.08940208495794706,0.14728943441480918,-0.04777692595035928,0.3263340029531383,2.471324582419618,-1.25830325746717
2003-11-21 22:56:00,0.315,-0.669,-0.11763684082031249,0.08877234032417458,0.14737286836151886,-0.03582197058281355,0.46190230323689674,2.137435496113686,-1.252778188651185
2003-11-21 23:06:00,0.474,-0.603,-0.11759677734375,0.08715585594515769,0.14637267441176693,-0.03367885383040254,0.5527510235145461,3.2383093490973,-1.244699707917177
2003-11-21 23:16:00,0.269,-0.662,-0.11735571289062499,0.08880549839348488,0.14716856781770904,-0.07047885638692677,0.4642129002270794,1.827835957017656,-1.2540383777896649
2003-11-21 23:26:00,0.32,-0.603,-0.11808869628906249,0.08926422123704451,0.1480298849914636,-0.04048358289623559,0.440079355094376,2.161725654373462,-1.253548304311107
2003-11-21 23:36:00,0.322,-0.671,-0.1171900634765625,0.08842471532565281,0.14680684713667458,-0.044434930020659555,0.35864024152415963,2.193358186489924,-1.2527243588876058
2003-11-21 23:46:00,0.305,-0.684,-0.1171621826171875,0.08793064969487287,0.1464874992166834,-0.0389453479812342,0.27874298804050435,2.0820889265700817,-1.2502967761817192
2003-11-21 23:56:00,0.342,-0.659,-0.1185789794921875,0.08779329446392523,0.14754134591660337,-0.05469649883146519,0.3797635777901385,2.3179943078011025,-1.2442453675048202
2003-11-22 00:06:00,0.337,-0.657,-0.11775656738281251,0.08898510124835579,0.14759662627212744,-0.05654420076775867,0.41316639780105513,2.2832500207604003,-1.2534046257675673
2003-11-22 00:16:00,0.293,-0.625,-0.11766457519531251,0.08798637370651005,0.14692299074672058,-0.03116573487953543,0.4535243836134977,1.9942420074003289,-1.248659509481437
2003-11-22 00:26:00,0.4,-0.613,-0.117929296875,0.08694035534451255,0.14651197873248922,-0.057448595932760416,0.30684323587640217,2.730152192745585,-1.2423713412603963
2003-11-22 00:36:00,0.291,-0.74,-0.11741613769531249,0.08813414230614396,0.14681276099846427,-0.08437630031466616,0.38902157805265425,1.9821165273435868,-1.250362717426749
2003-11-22 00:46:00,0.454,-0.696,-0.11726535644531248,0.0889308156871322,0.14717221448960208,-0.020537706120850183,0.36414137948648184,3.0848214221311165,-1.255035749268684
2003-11-22 00:56:00,0.291,-0.664,-0.118244140625,0.08931162049614323,0.1481824807709126,-0.049235352797209364,0.41048537428973475,1.9637948999509642,-1.2531908979816528
2003-11-22 01:06:00,0.269,-0.706,-0.11757077636718752,0.08919370876922139,0.14757442499662987,-0.046421016383843966,0.31898357404625877,1.8228090673986574,-1.2551964829741142
2003-11-22 01:16:00,0.347,-0.608,-0.1170722900390625,0.08767411049363838,0.1462616938266978,-0.04347264874539744,0.35482320173681847,2.372459876002479,-1.249328032943542
2003-11-22 01:26:00,0.281,-0.618,-0.11766909179687499,0.0881992724997185,0.1470541971997484,-0.07513470545623002,0.370317555653882,1.9108601138280246,-1.2497266270534249
2003-11-22 01:36:00,0.303,-0.669,-0.11710185546875,0.08873777306997183,0.14692530305476445,-0.04972905106374921,0.379099307123238,2.062272418026327,-1.2546795477034365
2003-11-22 01:46:00,0.283,-0.923,-0.11792082519531251,0.08872603969950169,0.14757180943672707,-0.05649966418361366,0.38991451303622693,1.9177104426664846,-1.2514482424313396
2003-11-22 01:56:00,0.32,-0.608,-0.11876933593750001,0.08853941923054943,0.14813909858405672,-0.053216742684824736,0.24483067661645164,2.1601319507046037,-1.2472840520217436
2003-11-22 02:06:00,0.298,-0.771,-0.117360009765625,0.08993821069278937,0.14785822991076197,-0.04821603456457735,0.3981289639498784,2.01544411954515,-1.2598689298513501
2003-11-22 02:16:00,0.322,-0.598,-0.1167083984375,0.08858359897821513,0.14651864282511118,-0.05539357956237791,0.38666465381899107,2.1976725540950333,-1.255425014709419
2003-11-22 02:26:00,0.291,-0.681,-0.11874624023437501,0.08937907429523421,0.14862400027260486,-0.07153527978181903,0.5565203710099342,1.9579610255830169,-1.2516101560711204
2003-11-22 02:36:00,0.349,-0.71,-0.11769785156249998,0.08873087433926652,0.14739660819510697,-0.03678817475670784,0.625064430298099,2.3677614042382387,-1.2523304906448214
2003-11-22 02:46:00,0.359,-0.625,-0.11804677734374999,0.08885093853698746,0.14774754882431637,-0.04159240014553389,0.38479408565272877,2.429820344612821,-1.2516017137348723
2003-11-22 02:56:00,0.337,-0.786,-0.11876652832031251,0.08829512423323037,0.14799096891325095,-0.07389537832764834,0.5359613043736382,2.2771659816454206,-1.2460663034126949
2003-11-22 03:06:00,0.288,-0.823,-0.11729270019531249,0.09045470744203553,0.14811965386251605,-0.021310917915858554,0.4776323122236561,1.944373973944877,-1.2628207349295513
2003-11-22 03:16:00,0.327,-0.674,-0.11693330078125,0.0895156455681236,0.14726252748731813,-0.03492546793514157,0.3087587438521573,2.220524158993267,-1.2593720223703064
2003-11-22 03:26:00,0.305,-0.715,-0.11867309570312501,0.08814350260499891,0.1478255425006957,-0.05994867753087779,0.48654216877967826,2.0632428932135634,-1.245653377666148
2003-11-22 03:36:00,0.466,-0.596,-0.11674670410156249,0.08884347001049812,0.14670638151740262,-0.04928513460914957,0.460812556182455,3.1764126085048465,-1.2566211838389634
2003-11-22 03:46:00,0.31,-0.635,-0.117797119140625,0.08929552789766945,0.1478162978502582,-0.029270710331071856,0.3680640003849569,2.097197700851892,-1.254837969965943
2003-11-22 03:56:00,0.308,-0.762,-0.1184927490234375,0.08948371927449791,0.14848458537749487,-0.050914459704120764,0.4445241281310497,2.0742893898175785,-1.253111153224448
2003-11-22 04:06:00,0.332,-0.61,-0.1166621826171875,0.09150647417430496,0.14826764731140038,-0.056298300833301285,0.41341051156818587,2.2391938229296526,-1.2709143956094349
2003-11-22 04:16:00,0.378,-0.75,-0.1167017578125,0.09054343430517058,0.14770651178281505,-0.05955429412284105,0.6359920772068248,2.5591288795432683,-1.2656751239354007
2003-11-22 04:26:00,0.339,-0.649,-0.11835759277343749,0.0882327416999745,0.14762569698779685,-0.06843801446025728,0.450099613625921,2.2963481759413655,-1.2472853961332666
2003-11-22 04:36:00,0.317,-0.601,-0.117352197265625,0.08914803466332971,0.14737271205947736,-0.06848097273437742,0.3897416255038326,2.1510087964728752,-1.2558155321617146
2003-11-22 04:46:00,0.315,-0.608,-0.1177345458984375,0.08880923389127357,0.14747308488874017,-0.03861024872108346,0.4819268901179412,2.13598298454019,-1.2525897455446622
2003-11-22 04:56:00,0.352,-0.686,-0.1177521728515625,0.08835777855593163,0.1472157621983748,-0.051180984153402796,0.5164056659533349,2.391048314009177,-1.2502169483017003
2003-11-22 05:06:00,0.298,-0.52,-0.11751960449218748,0.08963313170755781,0.14779972799273539,-0.034147971678972884,0.3457042164658981,2.0162418703141807,-1.2576601889649899
2003-11-22 05:16:00,0.381,-0.703,-0.11753862304687498,0.08960370183133046,0.14779700698403028,-0.06994030319144154,0.5815765090731291,2.577860051260495,-1.2574335410164548
2003-11-22 05:26:00,0.327,-0.757,-0.11898486328124999,0.08897963661535897,0.14857516658901354,-0.08730804407932002,0.5530701721216809,2.2009061642484484,-1.248689644142546
2003-11-22 05:36:00,0.308,-0.669,-0.11730458984375,0.09020547737563318,0.14797701270488772,-0.03613675929481068,0.3678956183716888,2.08140436389433,-1.2614767495627703
2003-11-22 05:46:00,0.366,-0.554,-0.11768105468750001,0.08777637157004178,0.14681053754941054,-0.040610272447934255,0.3160245554347618,2.4930090585413125,-1.2475290771251444
2003-11-22 05:56:00,0.32,-0.522,-0.1187067138671875,0.08871701913367086,0.14819514582170765,-0.02847668890617358,0.3551701609225204,2.1593149912277787,-1.2484141881605169
2003-11-22 06:06:00,0.305,-0.796,-0.1174037353515625,0.08946592601916684,0.14760621118063277,-0.053941196596511025,0.6268274075512754,2.066308711269317,-1.2572531081624425
2003-11-22 06:16:00,0.264,-0.654,-0.11699084472656249,0.08967710816735949,0.14740639450716364,-0.05435943896693718,0.31483454594391347,1.7909670803811035,-1.2599823076044119
2003-11-22 06:26:00,0.317,-0.669,-0.11841145019531249,0.08838865029272869,0.14776208682120665,-0.050248390681367654,0.42674589088793713,2.1453405729412354,-1.2478699194839862
2003-11-22 06:36:00,0.283,-0.535,-0.11744848632812499,0.08900476077308032,0.14736282087610328,-0.04110950542704342,0.34644540895481857,1.9204301215021866,-1.2547017461289733
2003-11-22 06:46:00,0.352,-0.847,-0.117454296875,0.08893799416952443,0.14732713784932835,-0.031175440455507835,0.5537273317857947,2.389240740969195,-1.2543358716464867
2003-11-22 06:56:00,0.303,-0.627,-0.11828896484375,0.08995964733256598,0.14860962208212034,-0.04947060622810186,0.46161510265788896,2.0388989336946497,-1.2563270147677887
2003-11-22 07:06:00,0.352,-0.627,-0.11698483886718751,0.08973617991923405,0.14743757294203896,-0.04088976239518557,0.4787038076582526,2.3874511291526694,-1.2603135104491987
2003-11-22 07:16:00,0.298,-0.635,-0.1173798095703125,0.08849849104433814,0.14700275984268862,-0.07932639298531233,0.4912911392573944,2.027172825319044,-1.252368361993563
2003-11-22 07:26:00,0.356,-0.632,-0.118363525390625,0.08941705311407605,0.14834129003779806,-0.03935251710085223,0.38177620717539096,2.399871269214994,-1.2532686023691844
2003-11-22 07:36:00,0.469,-0.771,-0.1173231689453125,0.09114166193039189,0.14856421408942266,-0.05418762812749361,0.7109974311680509,3.1568840644066745,-1.2662819750348924
2003-11-22 07:46:00,0.295,-0.601,-0.11665588378906251,0.08840115080146958,0.14636655319951963,-0.039956471936004094,0.3158038786674737,2.0154877842745305,-1.254686419968152
2003-11-22 07:56:00,0.4,-0.698,-0.1178927490234375,0.0896627469182595,0.14811452387465987,-0.046629965985925594,0.5542152173930575,2.7006129414998843,-1.2563497339875769
2003-11-22 08:06:00,0.31,-0.693,-0.11760947265624999,0.08981361636102318,0.14798066362413917,-0.04335168073716526,0.46927503868431186,2.0948682916261205,-1.2582376256091068
2003-11-22 08:16:00,0.315,-0.662,-0.1168712890625,0.0889902975845379,0.14689444485645978,-0.060465800312734005,0.40722679646789484,2.1443969532531146,-1.2568907730443883
2003-11-22 08:26:00,0.269,-0.679,-0.1182537353515625,0.08907266634251362,0.14804624991622656,-0.06613365076792711,0.43509225743717295,1.8169997561722526,-1.251937196538379
2003-11-22 08:36:00,0.283,-0.625,-0.117287109375,0.08919205007877423,0.14734752662842912,-0.07608208019579756,0.45617767250149655,1.9206294566019417,-1.2562977075112105
2003-11-22 08:46:00,0.261,-0.605,-0.117661767578125,0.08997534380286817,0.1481204118158074,-0.0379952738996053,0.43898040740957756,1.7620798970270355,-1.2588661114363973
2003-11-22 08:56:00,0.342,-0.564,-0.1179346435546875,0.08951334145159276,0.14805749838204224,-0.03935363291210781,0.35110934733682875,2.3099134034908215,-1.2554198996954316
2003-11-22 09:06:00,0.344,-0.737,-0.11783149414062502,0.08879573035817108,0.14754236762415268,-0.009596806454452692,0.4797979000949195,2.331533684455306,-1.2521471334995504
2003-11-22 09:16:00,0.354,-0.845,-0.11781525878906252,0.09105622113662658,0.14890086698362962,-0.10778615334830259,0.7729535571738739,2.3774206770664357,-1.263850442753116
2003-11-22 09:26:00,0.295,-0.674,-0.1186462646484375,0.08850005848184565,0.14801690865919148,-0.057082237142280653,0.4349404472557361,1.9930155458065717,-1.247547987269406
2003-11-22 09:36:00,0.369,-0.649,-0.11738188476562499,0.08818843485930046,0.14681797247277195,-0.027516763806245997,0.37404548136418914,2.5133162771910142,-1.2507719804118127
2003-11-22 09:46:00,0.293,-0.659,-0.11769121093749998,0.08976975771673303,0.14801903184747056,-0.07940010689629369,0.4696051292762631,1.9794751819612508,-1.2576897685764843
2003-11-22 09:56:00,0.383,-0.671,-0.1184076904296875,0.08789268582330266,0.14746293355437134,-0.041575105387859114,0.4302865548892374,2.597262856287769,-1.2453830745219825
2003-11-22 10:06:00,0.32,-0.85,-0.11706745605468752,0.0887542117630996,0.14690781822511714,-0.0687983385167147,0.8011807455830993,2.178236692002611,-1.2548988692168201
2003-11-22 10:16:00,0.278,-0.73,-0.1169810791015625,0.08865889342415391,0.14678140327262063,-0.04017306205609129,0.465115786439966,1.8939728998479728,-1.254744821982584
2003-11-22 10:26:00,0.334,-0.73,-0.118280029296875,0.08955947839298097,0.1483606068932531,-0.06668395932009463,0.5051030111559958,2.251271459413187,-1.2543166228077085
2003-11-22 10:36:00,0.291,-0.693,-0.11756018066406251,0.08866846025232551,0.14724910857314533,-0.05740396537722695,0.4064940675241222,1.9762428636737521,-1.2525423807736504
2003-11-22 10:46:00,0.352,-0.693,-0.1168904296875,0.09013745891285173,0.14760737005095434,-0.043973404619543174,0.5413785138511855,2.3847047737419134,-1.2627840486648423
2003-11-22 10:56:00,0.295,-0.73,-0.11848269042968751,0.09049237744652897,0.14908661369750492,-0.05402760135791971,0.5034399190505501,1.9787155444991975,-1.2582986861357528
2003-11-22 11:06:00,0.298,-0.681,-0.1171491455078125,0.09059705761265012,0.14809304087256367,-0.05133913506448262,0.5029726688824887,2.012248504346896,-1.2641410249354963
2003-11-22 11:16:00,0.303,-0.713,-0.11705610351562501,0.08923128815370207,0.1471874986730361,-0.05361174262124017,0.45269795459976114,2.0585987446738767,-1.2574098594815182
2003-11-22 11:26:00,0.33,-0.552,-0.118128857421875,0.08953335786577071,0.14822433476986413,-0.03751331435364412,0.4185340363039143,2.226355075314483,-1.2547682082499858
2003-11-22 11:36:00,0.327,-0.564,-0.1173777587890625,0.09128280212116249,0.14869392990313715,-0.014084014918888152,0.504198570949852,2.1991482787025385,-1.2667981688963101
2003-11-22 11:46:00,0.33,-0.645,-0.11706394042968751,0.09079650037896168,0.14814779566484126,-0.030175832654931803,0.47554492908777624,2.227505299819431,-1.2655288650036836
2003-11-22 11:56:00,0.317,-0.664,-0.11820419921874999,0.09103857195967008,0.14919802932051415,-0.045843065992237274,0.5346483741057373,2.1246929429543995,-1.262205829459634
2003-11-22 12:06:00,0.276,-0.605,-0.11734208984375001,0.09109449383861146,0.1485502280835404,-0.05041695407297206,0.4050947799951943,1.8579574300268695,-1.2659586025896286
2003-11-22 12:16:00,0.344,-0.769,-0.1176735107421875,0.09112056555040751,0.14882812196522305,-0.03260837240598264,0.5589632310444856,2.3113911232474136,-1.2647546676098804
2003-11-22 12:26:00,0.31,-0.669,-0.1181879150390625,0.09221096013448545,0.1499034250469959,-0.06007183605846092,0.3764127827489685,2.0679981121366144,-1.2683481640018022
2003-11-22 12:36:00,0.334,-0.618,-0.11712314453124999,0.09123268541072724,0.1484622196522149,-0.05973375297348983,0.4101286231904808,2.2497306101338292,-1.2675737169317822
2003-11-22 12:46:00,0.317,-0.671,-0.1169730224609375,0.0916469675389956,0.1485989555311912,-0.04618290532513638,0.5387411283311225,2.1332586010906454,-1.2703694613073284
2003-11-22 12:56:00,0.349,-0.608,-0.1185681640625,0.09072363442540221,0.14929496450242805,-0.034200759850337166,0.5408015175450882,2.3376541945882177,-1.2591488253434644
2003-11-22 13:06:00,0.347,-0.637,-0.11772976074218751,0.09137893312850605,0.14903087641164645,-0.04072525604778909,0.5677093354805667,2.3283765643404797,-1.2658725837216658
2003-11-22 13:16:00,0.3,-0.608,-0.11729282226562501,0.09144294318289038,0.14872529666195827,-0.002891546172579554,0.3607248944388375,2.0171417151843243,-1.2679829318553721
2003-11-22 13:26:00,0.31,-0.642,-0.11819138183593751,0.09094343777149506,0.14912984172318702,-0.04434931145204892,0.43551562110063546,2.078725467806894,-1.2617657853446156
2003-11-22 13:36:00,0.295,-0.598,-0.11746896972656251,0.09043493958004381,0.14824721742948815,-0.05334353643742009,0.4148960068656953,1.9899193058400093,-1.2620117276466243
2003-11-22 13:46:00,0.327,-0.693,-0.11692072753906249,0.09128818913197358,0.14833673364292327,-0.06600540507056717,0.5338457972298469,2.2044438485962323,-1.2686949248871624
2003-11-22 13:56:00,0.347,-0.688,-0.11830056152343751,0.09089896270643635,0.14918928431261724,-0.022571623454489997,0.5393946590630043,2.325904314098606,-1.261103771540933
2003-11-22 14:06:00,0.322,-0.635,-0.11721638183593748,0.08977602487384467,0.1476455825346366,-0.039282709491424435,0.41338231011494964,2.18089830032308,-1.2595985324072665
2003-11-22 14:16:00,0.347,-0.618,-0.11785742187499999,0.08973852810496023,0.1481323013759575,-0.015749142493458247,0.3866311006714951,2.342500567241707,-1.2568771573254602
2003-11-22 14:26:00,0.278,-0.803,-0.1181001708984375,0.09172409046786789,0.1495351254232649,-0.04976539315782132,0.48131665255857614,1.8590949732586937,-1.266171964745593
2003-11-22 14:36:00,0.381,-0.701,-0.11720659179687498,0.09160493327806801,0.14875699678266185,-0.07760826191851847,0.5591426428754214,2.5612240650209666,-1.2691862676159489
2003-11-22 14:46:00,0.334,-0.691,-0.117590966796875,0.08909366652310098,0.14753007522435257,-0.030155582945077343,0.603490196612833,2.263945161636216,-1.2546038122060343
2003-11-22 14:56:00,0.342,-0.698,-0.11899692382812502,0.09112912479543057,0.14988189523598655,-0.063170543377776,0.5405505614907189,2.281796606998642,-1.259544284123434
2003-11-22 15:06:00,0.378,-0.674,-0.11742651367187502,0.09034671245015964,0.14815976269960454,-0.0724659773600184,0.5144497858387722,2.551299982616731,-1.2617232519872594
2003-11-22 15:16:00,0.369,-0.679,-0.1171651611328125,0.09125340089821866,0.14850809694558217,-0.03937646410353827,0.45982986761326083,2.4847130061548945,-1.2675107131653316
2003-11-22 15:26:00,0.315,-0.688,-0.118604248046875,0.09092719290482902,0.14944738276344538,-0.05399129285202847,0.6776498822075494,2.1077652493827985,-1.2600508432411333
2003-11-22 15:36:00,0.305,-0.669,-0.11740786132812502,0.09016952334207017,0.14803698977551819,-0.03336454207894833,0.3850614501395322,2.060295879175191,-1.2608780034055178
2003-11-22 15:46:00,0.435,-0.669,-0.11707607421874999,0.0919174024921223,0.14884693401486307,0.011891882800319057,0.6227424708087912,2.922465302218205,-1.2713693639637338
2003-11-22 15:56:00,0.286,-0.63,-0.118431787109375,0.0903337131218982,0.14894988654299765,-0.05941410273477452,0.49446464479811025,1.9201088811668199,-1.2576850369186638
2003-11-22 16:06:00,0.342,-0.596,-0.11802197265625,0.0890467172888679,0.14784556233696827,-0.032898234808839494,0.40568998887399,2.313224655472017,-1.2526952313158013
2003-11-22 16:16:00,0.293,-0.669,-0.1173173095703125,0.08995294891806492,0.14783330679072185,-0.046014861718872827,0.4816712300041188,1.981962024395364,-1.260115044678211
2003-11-22 16:26:00,0.344,-0.671,-0.11871342773437499,0.09127679022227254,0.1497468762716772,-0.0649958284637248,0.5424625021282425,2.2972098554890747,-1.2614148132150689
2003-11-22 16:36:00,0.356,-0.664,-0.1169615966796875,0.09022428285186117,0.14771674777506505,-0.02034917332443769,0.5852332842709589,2.4100178575695237,-1.2629508485559067
2003-11-22 16:46:00,0.31,-0.642,-0.1165324462890625,0.09014624527791246,0.14732942061486204,0.01260802147386988,0.39673270565492125,2.1041282773410184,-1.2642781071411362
2003-11-22 16:56:00,0.386,-0.513,-0.11796794433593752,0.08982360578395839,0.1482717743448928,-0.023640624708984974,0.3112447372094329,2.6033275834558443,-1.2568819027875828
2003-11-22 17:06:00,0.283,-0.596,-0.11690390625,0.08968622922046035,0.14734295582368154,-0.061962995502538386,0.3986611707661032,1.9206890374769794,-1.2603766678983965
2003-11-22 17:16:00,0.415,-0.583,-0.11678681640625,0.08908645468384302,0.14688554433560036,-0.046043468867630784,0.4895291325007558,2.8253290810688525,-1.2577236785413357
2003-11-22 17:26:00,0.337,-0.767,-0.11864479980468752,0.09070439712717092,0.1493441505964757,-0.06670805208580016,0.5757365157407763,2.2565329720249028,-1.2587500745277105
2003-11-22 17:36:00,0.281,-0.583,-0.116564013671875,0.0896591291848276,0.14705690215254477,-0.033076801705002046,0.3381966789463329,1.9108249656212237,-1.2615977909486418
2003-11-22 17:46:00,0.266,-0.564,-0.1173150146484375,0.08904878376451025,0.14728307762962686,-0.05098067884812553,0.3288260430109311,1.8060459102362791,-1.255449509774992
2003-11-22 17:56:00,0.288,-0.71,-0.11822626953125,0.09090904105102862,0.14913652397452185,-0.015811428827265536,0.4866989750023656,1.931116485249457,-1.2614499684869236
2003-11-22 18:06:00,0.325,-0.796,-0.11755717773437499,0.0895502468579282,0.14777936583568382,-0.06655299020606005,0.43938802337970095,2.1992244868702993,-1.2570850090463812
2003-11-22 18:16:00,0.344,-0.647,-0.11639309082031249,0.08953905576345969,0.14684821539350695,-0.01197381786829129,0.47245241550764927,2.342554855557409,-1.2616574949471102
2003-11-22 18:26:00,0.349,-0.74,-0.11809101562499999,0.08847693616946257,0.1475583446908057,-0.0336825571471632,0.5825608106932227,2.3651661363597962,-1.249530659973149
