,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-21 17:06:00,1.362,-1.562,-0.11699104003906251,0.12829530406006948,0.17362657240614932,0.11012540116104327,7.40738409570217,7.844421398897363,-1.4841014521127138
2003-11-21 17:16:00,1.633,-1.978,-0.11520578613281249,0.13194458451880323,0.17516084467936624,-0.12038526549497702,8.863579967432958,9.32285981487029,-1.5204170776408388
2003-11-21 17:26:00,1.287,-1.499,-0.1157504150390625,0.1287285806421065,0.17311499498673652,0.03799782709305301,6.595926863076496,7.43436465511613,-1.4955885465146288
2003-11-21 17:36:00,1.36,-1.465,-0.11460661621093751,0.1298614178708864,0.17320003640965173,0.03167949105715827,7.707836805120836,7.852192344713692,-1.5112568727347377
2003-11-21 17:46:00,1.548,-1.365,-0.1143177490234375,0.13064412346778717,0.17359728696610496,0.2811498094007657,8.263475363924137,8.917190049762981,-1.518550605212791
2003-11-21 17:56:00,1.179,-1.843,-0.11645024414062499,0.12643267046758697,0.17188801371187143,-0.16981807191593734,7.004491984212319,6.859117017759642,-1.4760640046773963
2003-11-21 18:06:00,0.979,-1.44,-0.1146728759765625,0.12964331883494148,0.17308046760568208,0.020823357571871686,5.831906074730668,5.656328605665613,-1.5093409503486879
2003-11-21 18:16:00,0.986,-1.641,-0.114286865234375,0.12959679326574286,0.17279006437771893,-0.11918143229373339,5.978210541257006,5.706346620975873,-1.5118978372831198
2003-11-21 18:26:00,1.475,-1.384,-0.115572021484375,0.12798586308782786,0.17244382676301254,0.1219460331698521,5.715320632831592,8.55351001939359,-1.492089733727868
2003-11-21 18:36:00,1.453,-1.333,-0.11486232910156251,0.13233551492257137,0.17523017890930187,0.02198407208039285,7.363216661686879,8.291950673360121,-1.5255670007732602
2003-11-21 18:46:00,1.099,-1.694,-0.114928662109375,0.12791933463899754,0.1719638161147117,-0.056157500706474926,6.441696235021828,6.3908793421221315,-1.496265709167115
2003-11-21 18:56:00,1.514,-1.721,-0.116034619140625,0.13076400835943014,0.1748223133921,0.05837740472794272,6.1592456868899355,8.660221745289041,-1.5066392658231493
2003-11-21 19:06:00,1.128,-1.616,-0.11424064941406249,0.12992260342564954,0.17300403681108048,0.07498344414055964,6.919834296699944,6.520079073251742,-1.5143824697987447
2003-11-21 19:16:00,1.301,-1.614,-0.11403618164062501,0.1296991435140843,0.1727012097853635,0.04740798634717137,7.0531309544731755,7.53324195943334,-1.5144422349181785
2003-11-21 19:26:00,1.353,-1.621,-0.1158654296875,0.13117832548179914,0.17502037241909513,-0.13044087697847387,6.818590499173583,7.730528631033724,-1.5105486847210734
2003-11-21 19:36:00,1.35,-1.604,-0.11490517578125,0.1277805982482178,0.1718449361490705,0.08811212309240678,7.200062287153923,7.855919588046017,-1.4955369501911666
2003-11-21 19:46:00,1.543,-1.248,-0.11398864746093751,0.12951367073036762,0.17253055711858245,0.10635841136661987,5.725096099536895,8.943343288107952,-1.5135766671650923
2003-11-21 19:56:00,1.177,-1.223,-0.11449384765625,0.1290221570919882,0.17249681665993868,0.23095935798975387,5.422250747141936,6.823314324230952,-1.506603369447707
2003-11-21 20:06:00,1.187,-1.611,-0.114255908203125,0.1280909938553778,0.17164298615808812,0.09206141080538455,6.615785295100986,6.9155170657934075,-1.5022679251994562
2003-11-21 20:16:00,1.184,-1.348,-0.11463759765625,0.12908446140498658,0.17263884315534447,0.05145338068771963,5.716163323601638,6.858247995409752,-1.5059530789629405
2003-11-21 20:26:00,0.969,-1.274,-0.11571123046875001,0.1286879542761113,0.173058585805772,-0.03675076952839022,5.388911385138194,5.5992599008496065,-1.495607514540343
2003-11-21 20:36:00,1.357,-1.25,-0.11489284667968751,0.12614742370239884,0.17062576071545166,0.13038395897057012,4.826040847533892,7.953078095065816,-1.4850860227281448
2003-11-21 20:46:00,1.006,-1.57,-0.11438166503906251,0.1313851759720546,0.17419761285733887,-0.014497376342469379,5.42943656112408,5.775050435529649,-1.5229504903416873
2003-11-21 20:56:00,1.787,-1.191,-0.1154343994140625,0.1278447581172635,0.1722468685225375,0.12593963482760223,6.017987466626293,10.374644342321853,-1.4921623831098132
2003-11-21 21:06:00,1.357,-1.157,-0.114354833984375,0.12750027431446645,0.17126865189825857,0.07215759412659271,5.172508522487174,7.923224623768979,-1.497694902181923
2003-11-21 21:16:00,0.854,-1.147,-0.11499316406249997,0.1298455681992809,0.1734441920161659,0.003125153566822423,4.462308689130662,4.923773982125632,-1.5083000231378727
2003-11-21 21:26:00,1.125,-1.575,-0.1164821533203125,0.13377817091187413,0.1773816623159693,-0.0813691288757979,6.452166057240472,6.342256495465927,-1.5228226578898327
2003-11-21 21:36:00,1.116,-1.421,-0.11378437500000001,0.13101792384838143,0.17352856041383183,0.07741894565119697,5.420813679840515,6.4312179928108515,-1.5250649345644498
2003-11-21 21:46:00,1.875,-1.938,-0.11591374511718751,0.14518908907104686,0.185783081164756,0.01754084149230891,12.279648608186418,10.092415241715225,-1.6027700681824348
2003-11-21 21:56:00,1.729,-1.956,-0.11546647949218751,0.14848441755223057,0.18809463541025614,0.02657597058110728,13.853356315161285,9.19218135184372,-1.628997751013814
2003-11-21 22:06:00,2.407,-2.209,-0.114854736328125,0.14841516318301837,0.18766494970987357,0.21943906928614876,15.296770688970227,12.826049849591925,-1.6339330506470302
2003-11-21 22:16:00,1.748,-2.285,-0.1136940185546875,0.14508607292640002,0.1843252139482559,0.10547593143961917,9.679112409735609,9.483238687522704,-1.6212393254408048
2003-11-21 22:26:00,2.249,-2.646,-0.11506918945312498,0.14630275844717827,0.18613138617632943,-0.07329572720071531,15.910366927752428,12.082862789564334,-1.617560591683429
2003-11-21 22:36:00,1.47,-2.378,-0.11440991210937501,0.14362472119378925,0.1836223976319593,-0.12815113051683488,12.373063940859513,8.005559337844893,-1.6049518284431308
2003-11-21 22:46:00,2.09,-1.824,-0.11517802734375,0.14683046108343928,0.18661360062305213,0.32616415217853073,12.170578071549617,11.199612423864378,-1.6202187598343034
2003-11-21 22:56:00,2.007,-1.692,-0.11511635742187501,0.14432087526750131,0.18460710245109915,0.14270378056003127,12.981737050593498,10.871737724888659,-1.6036565661520763
2003-11-21 23:06:00,1.616,-1.567,-0.1144455810546875,0.13778488397609243,0.17911449350129807,0.20312437146129367,7.892251852412123,9.022162128874784,-1.5650625550645658
2003-11-21 23:16:00,1.709,-1.562,-0.114379736328125,0.13919354187668717,0.1801585223187138,0.03520605457828268,6.373081483138506,9.486090238776782,-1.5750912539428048
2003-11-21 23:26:00,2.102,-1.929,-0.115599169921875,0.1488168592873109,0.18843854438454363,0.058167811161063475,11.330773172293958,11.154830381784741,-1.6301029195269778
2003-11-21 23:36:00,2.295,-2.402,-0.1141349609375,0.14678795131859196,0.18593807011467217,0.011852810146604484,10.347302377414442,12.342819297762002,-1.629107055256201
2003-11-21 23:46:00,2.114,-2.354,-0.114313427734375,0.14131973989460103,0.18176452091773335,0.09166201813599004,8.812462182701546,11.630432547156971,-1.5900539815855355
2003-11-21 23:56:00,1.46,-2.588,-0.11499794921874999,0.14430077422157742,0.18451756934893085,-0.17743789900258344,11.70550283867325,7.912525648108207,-1.6045292164118519
2003-11-22 00:06:00,1.24,-1.87,-0.1139197021484375,0.14006764111670963,0.1805440767443256,-0.023852989019295712,6.456881519123463,6.86812894867775,-1.5848362780046288
2003-11-22 00:16:00,1.533,-2.646,-0.114285107421875,0.14909557956520086,0.18785642100314107,-0.2050251252936209,12.410758349014078,8.160487630999674,-1.6437524121991067
2003-11-22 00:26:00,1.104,-2.051,-0.11575466308593751,0.14530061039033176,0.1857710794761299,-0.2577652620194973,8.100108224056962,5.94279800232229,-1.6048690784768769
2003-11-22 00:36:00,2.197,-1.75,-0.1146576904296875,0.14797276504392246,0.18719452609674767,0.06441094937533272,9.22531430810525,11.736454296022126,-1.6326382067807526
2003-11-22 00:46:00,1.814,-1.924,-0.111212939453125,0.14879982786524365,0.1857664289189014,0.2705417955720864,9.065299696993923,9.764950591755865,-1.6703670439103884
2003-11-22 00:56:00,1.763,-1.741,-0.11293251953125001,0.15010267370612196,0.18784040181157613,0.22424178493374236,7.354425290768027,9.38562728250803,-1.6632977161161986
2003-11-22 01:06:00,1.343,-1.335,-0.1142859130859375,0.144927080308342,0.18456602002283712,0.15902069929577992,5.521957469273785,7.276529015654263,-1.6149498659913788
2003-11-22 01:16:00,1.421,-2.275,-0.11425100097656249,0.15175956722965628,0.18995708776044573,-0.29224143394315555,10.364762087497766,7.4806368993823416,-1.6626295274158134
2003-11-22 01:26:00,1.499,-1.707,-0.1133848388671875,0.14708519706718384,0.185713889373021,0.15098448445160162,7.57778232766038,8.071555687410866,-1.637907600596898
2003-11-22 01:36:00,2.52,-3.442,-0.11423649902343751,0.15397748328528457,0.19172497029181787,-0.2641127035468887,15.908812219576298,13.143827828813306,-1.6783162293207385
2003-11-22 01:46:00,1.902,-1.738,-0.11245754394531249,0.14944823264855436,0.18703189072833024,0.06236203511646505,6.7322083416810425,10.169388720786207,-1.6631333405190039
2003-11-22 01:56:00,3.069,-2.151,-0.11730014648437499,0.15317041762478323,0.1929246703197099,0.2915120942641102,17.08482488991384,15.90776335091894,-1.644709543013303
2003-11-22 02:06:00,2.783,-2.554,-0.11468945312500001,0.16363621618229832,0.19982449342817843,-0.08259099835822285,21.49511681075872,13.927221594585324,-1.7423092357968588
2003-11-22 02:16:00,2.693,-2.593,-0.11507722167968751,0.15541025965511462,0.19337664310519204,0.2549802815771727,17.90065406350488,13.926190654447733,-1.6804076452544847
2003-11-22 02:26:00,3.372,-3.975,-0.11408442382812498,0.1693001834453,0.20414971982706406,-0.011681738192896186,45.694288480177086,16.517289383773992,-1.789461812373509
2003-11-22 02:36:00,3.499,-3.223,-0.11424301757812501,0.16445824335241857,0.2002431535824399,0.754761451020878,33.548966431251344,17.47375596818827,-1.7527824266853225
2003-11-22 02:46:00,2.776,-3.245,-0.114363623046875,0.16122467412504124,0.1976658777299461,-0.10150861742172546,23.629730772490515,14.043900909354775,-1.7283981782295181
2003-11-22 02:56:00,1.77,-2.268,-0.11683015136718748,0.15706685894154956,0.1957515776471985,-0.2764478934898846,12.565379452037146,9.042072719281256,-1.6755227598051081
2003-11-22 03:06:00,3.938,-3.643,-0.1132253173828125,0.18187826049801845,0.21424020754358952,0.36444464072186744,52.88344323671688,18.381236860960243,-1.8921581541630634
2003-11-22 03:16:00,2.388,-3.147,-0.11444453125000001,0.16077933368400174,0.1973497245235758,-0.6629982063938131,16.99337504382281,12.100346254675033,-1.7244137606931373
2003-11-22 03:26:00,2.861,-3.958,-0.1158277099609375,0.17253389959983406,0.20780586649422114,-0.6512172862084982,42.3733857254623,13.767657517404889,-1.794094578614245
2003-11-22 03:36:00,2.18,-2.295,-0.11325100097656249,0.15125234984392125,0.18895106252233757,0.12524461276851728,9.849336039055052,11.537378890061987,-1.6684273065404636
2003-11-22 03:46:00,2.488,-2.346,-0.1146443115234375,0.15283865482883435,0.19105601867124683,-0.1169271193976406,13.646979805077905,13.022358663723343,-1.6665111084224007
2003-11-22 03:56:00,1.797,-2.483,-0.1160848388671875,0.15311147288050717,0.19214119964387114,-0.33323125497632705,10.766385049655993,9.352497035152764,-1.655179104514239
2003-11-22 04:06:00,2.314,-2.319,-0.1150780517578125,0.16020059246650756,0.19724746197323506,-0.04720248402977808,17.305505854144066,11.731456399241232,-1.7140319892480644
2003-11-22 04:16:00,3.596,-2.839,-0.1144578125,0.16402627321154842,0.20001138041352015,0.21486336268473782,33.2296738785779,17.978976959037684,-1.7474681373411722
2003-11-22 04:26:00,2.351,-2.844,-0.11541804199218748,0.14970733013478513,0.18903190719684484,-0.07739580325935352,11.669245783313478,12.437053801461307,-1.6378020622602505
2003-11-22 04:36:00,2.051,-2.083,-0.1145946044921875,0.15328898226226143,0.19138668133386968,-0.06481993207898154,10.417098090613884,10.716524189173214,-1.670119480598386
2003-11-22 04:46:00,1.978,-2.244,-0.11468408203125,0.15224002823650937,0.19060141401216701,-0.09555632361623499,10.084097227892455,10.377677470292715,-1.6619692169679703
2003-11-22 04:56:00,1.636,-2.004,-0.11574655761718751,0.14914642591774632,0.18878924461376484,0.046001667856091506,7.423960205664294,8.665747899712276,-1.6310571001010143
2003-11-22 05:06:00,3.494,-2.583,-0.11474460449218751,0.1514215530026297,0.18998487096684583,0.3350775051989822,21.32888407324417,18.390938090063692,-1.6557194284440722
2003-11-22 05:16:00,2.263,-2.405,-0.11443657226562501,0.15565363780727828,0.19319211301007316,0.12671848523137247,11.431200162300124,11.713728706316317,-1.688202549108552
2003-11-22 05:26:00,1.648,-1.575,-0.114432421875,0.14885839667251677,0.18775798371632227,0.10807416618639981,5.151000812178822,8.77725659053685,-1.640776107329261
2003-11-22 05:36:00,2.576,-2.856,-0.11346059570312499,0.15979181889695648,0.1959747656946233,0.15397002710277505,16.076676127891304,13.144549457015497,-1.7272495748867787
2003-11-22 05:46:00,2.974,-3.486,-0.11250563964843752,0.16903466104938653,0.20305057993686035,0.11881428461291235,24.38975854359971,14.646596926365742,-1.804803568704303
2003-11-22 05:56:00,1.99,-2.305,-0.1138844482421875,0.15825257020288175,0.19496905422269503,-0.033510472955832246,11.721642753016527,10.206747978204827,-1.7119901552148051
2003-11-22 06:06:00,2.844,-1.79,-0.11371140136718752,0.16055798413069053,0.19674480857737628,0.20292217421319317,9.175534367784504,14.45527341008088,-1.7302118012077268
2003-11-22 06:16:00,1.624,-1.921,-0.11397482910156251,0.15180184330267113,0.1898249159253197,0.09127302850998936,5.059681146095597,8.555252044146348,-1.6654985791307262
2003-11-22 06:26:00,2.649,-1.907,-0.11432954101562501,0.1608368491655366,0.19732993803110407,0.23278038031787932,9.300690602937461,13.424217462544645,-1.7259750741423487
2003-11-22 06:36:00,0.937,-1.467,-0.11465881347656251,0.14858285118597225,0.18767783083911793,-0.0027460944210764946,3.7494872722329173,4.992598197723308,-1.6368373712281725
2003-11-22 06:46:00,2.92,-2.917,-0.11555920410156251,0.16914551123384042,0.20484978675076998,-0.10965843656620548,21.594029316756323,14.254347277171497,-1.7726825685882355
2003-11-22 06:56:00,2.078,-2.874,-0.11568012695312499,0.15528202712336414,0.19363318681247865,-0.1414715677650017,14.700194340275804,10.731631463631334,-1.673867343618504
2003-11-22 07:06:00,1.75,-2.295,-0.114062646484375,0.1548091779274521,0.19229036322463613,-0.10889880150698626,8.211645349077873,9.100820086109188,-1.6858311563985782
2003-11-22 07:16:00,1.182,-1.562,-0.1146919921875,0.1485898303169201,0.18770362731973075,-0.08996247311481277,4.62160722718641,6.297161205023512,-1.6365887778186847
2003-11-22 07:26:00,1.074,-1.855,-0.1152851806640625,0.14818193358723913,0.18774456647586618,-0.07690756187831606,5.514609109295682,5.7205383897917415,-1.6285229844323887
2003-11-22 07:36:00,2.258,-2.302,-0.1141629150390625,0.15108746975794507,0.18936746652455824,-0.00859138605320993,8.866726206205522,11.923906684927687,-1.6587476455008476
2003-11-22 07:46:00,1.382,-1.885,-0.11487207031249999,0.15171485585292152,0.19029563336075758,-0.03314619146802327,6.534699512455633,7.262384194491944,-1.656587478950053
2003-11-22 07:56:00,1.089,-1.787,-0.11537407226562499,0.1488729538473483,0.18834487475294656,-0.1128103615036217,4.897440845851162,5.781946556435102,-1.632471412808602
2003-11-22 08:06:00,1.372,-1.855,-0.1143494873046875,0.15164646021247524,0.18992601901844652,-0.07926090307561956,6.417240372155236,7.223865413968083,-1.6609258466754921
2003-11-22 08:16:00,1.572,-1.594,-0.11392143554687499,0.1492382403200575,0.18774877389642086,0.1485696273903897,7.523299988407045,8.372890897637802,-1.6480548458254662
2003-11-22 08:26:00,1.743,-1.775,-0.11482524414062498,0.14588000858964487,0.1856483074066897,0.14121436196205045,6.285383823684702,9.388720125423522,-1.6167900081216342
2003-11-22 08:36:00,1.694,-1.775,-0.1138497802734375,0.15170304280427163,0.18967083013397432,0.03436208044048188,7.425695950149938,8.931262644885564,-1.6659744944472832
2003-11-22 08:46:00,1.814,-1.853,-0.11544489746093752,0.1512310030078094,0.1902571477000971,0.044786611620303625,7.448383859543341,9.53446439163176,-1.648034273359491
2003-11-22 08:56:00,1.069,-1.106,-0.11543237304687501,0.13948662300677936,0.18105434469358053,0.041404898983909165,3.178775425547247,5.9043045987611835,-1.5684884570471198
2003-11-22 09:06:00,1.047,-2.004,-0.11557546386718749,0.14512921902776987,0.18552537250406867,-0.20634981658858423,5.513231530007232,5.64343294864986,-1.6052314764426425
2003-11-22 09:16:00,1.45,-2.183,-0.11450390625,0.1540816767142501,0.19196803907771667,-0.21017393291891565,9.436483849829703,7.553340686117961,-1.676519564831149
2003-11-22 09:26:00,1.755,-1.78,-0.1146253173828125,0.14862230973378818,0.18768861197066955,0.040554595336522226,7.390976499270829,9.350593952254583,-1.637409747306074
2003-11-22 09:36:00,1.218,-1.702,-0.11405341796875001,0.14182868190927214,0.18199743422491738,-0.03727173651919676,4.656480194823284,6.692402039551626,-1.5957210004419475
2003-11-22 09:46:00,1.287,-1.663,-0.1150176025390625,0.14145756860152578,0.1823151230072493,-0.10066207987939951,5.560963893199778,7.059205943923947,-1.5851062705409034
2003-11-22 09:56:00,1.262,-1.399,-0.114794287109375,0.14488413896138086,0.1848475847552349,0.09826545015573578,4.27564021528405,6.827246359053442,-1.610250731198093
2003-11-22 10:06:00,2.51,-2.424,-0.1139991455078125,0.15666162170948486,0.19374743792408827,0.09351478253408181,15.401427173084059,12.955010021776065,-1.6995516682255354
2003-11-22 10:16:00,2.178,-2.112,-0.11365947265625001,0.15564678313331362,0.19272728237354914,0.21254406531337447,12.008794903990964,11.300942830598018,-1.6956552574938528
2003-11-22 10:26:00,2.28,-1.848,-0.11508591308593749,0.15255495549298362,0.19109477660956864,0.061740143521628384,9.02730388482263,11.931252336940297,-1.6604532343317593
2003-11-22 10:36:00,1.633,-2.114,-0.1132028564453125,0.14680054311752722,0.185377344986327,0.039725575613926305,8.276146024652085,8.809059165889156,-1.6375677328944565
2003-11-22 10:46:00,1.472,-1.589,-0.11336699218750002,0.1455581085084187,0.18449585525281795,0.09342606201573718,5.486435543465069,7.978499018218551,-1.6274212775062114
2003-11-22 10:56:00,2.107,-2.402,-0.11564377441406251,0.15076400881825847,0.19000714194276438,0.2262415732886655,10.11302570615184,11.089056855740134,-1.6430382258403626
2003-11-22 11:06:00,1.958,-2.422,-0.11462583007812499,0.15010695434721372,0.18886669522298824,0.009878351028268166,8.319635756380428,10.367100444513303,-1.6476800656035664
2003-11-22 11:16:00,1.58,-1.814,-0.11406716308593749,0.1514763380503504,0.18962024813024733,0.002761104258966513,5.579290225535747,8.332443478898528,-1.6623561330037515
2003-11-22 11:26:00,1.313,-2.527,-0.1129226806640625,0.14723294080841684,0.1855492964973569,-0.07275586859481611,5.816585881231088,7.076286597608863,-1.6431534870249298
2003-11-22 11:36:00,1.467,-1.672,-0.11465656738281252,0.14884696889837065,0.18788562395891203,-0.022827153507988716,4.458614059651896,7.8079417099033215,-1.6386817453866742
2003-11-22 11:46:00,1.34,-1.636,-0.114574462890625,0.15150873174674553,0.18995168575172444,0.004117318553412478,3.459495405204935,7.054425417163402,-1.6578885116228386
2003-11-22 11:56:00,1.565,-2.207,-0.1157199462890625,0.1551692915286992,0.19356659622169203,-0.015508077312347936,6.483897278839306,8.085072685824386,-1.672715918292708
2003-11-22 12:06:00,1.069,-1.887,-0.1126391845703125,0.15070988045194844,0.18815020446036343,0.0813240926145069,3.5584747707189877,5.681630817601372,-1.6703796745165078
2003-11-22 12:16:00,1.672,-1.853,-0.11380910644531247,0.15350232857241178,0.19108872891757886,-0.019242952827814575,5.471391307504964,8.749861959263821,-1.6790284616583013
2003-11-22 12:26:00,1.008,-1.284,-0.1151372802734375,0.15206841464071902,0.19073759846901336,0.030807436866180433,2.4998342082220537,5.284747255343873,-1.6566102483577343
2003-11-22 12:36:00,0.891,-1.494,-0.11465744628906249,0.1461261405836116,0.18573814266757802,-0.05421374884274036,2.97738620325842,4.797076072816414,-1.619939643512679
2003-11-22 12:46:00,1.382,-1.304,-0.11291767578125,0.14628127558667142,0.1847920200491031,0.1060694162251842,3.627720791164717,7.478677919277973,-1.6365198696357497
2003-11-22 12:56:00,1.138,-1.167,-0.1152531494140625,0.14800821943619388,0.18758781049286707,0.039906611751731574,2.6385763125556405,6.066492257732662,-1.6276154833646457
2003-11-22 13:06:00,1.78,-2.432,-0.11446066894531248,0.15284762545516425,0.19095305960282408,-0.01698899537040268,5.361084165945224,9.321662631132174,-1.6682853714061243
2003-11-22 13:16:00,0.896,-1.465,-0.11414147949218749,0.1482277253390934,0.18708072986629246,-0.020737597519872298,2.6787257853140147,4.789376226190564,-1.6390249250194566
2003-11-22 13:26:00,1.099,-1.128,-0.11466289062500001,0.15066811559355825,0.18933543071032857,0.037032520509633286,2.225810993645526,5.804513164159969,-1.6512354579437722
2003-11-22 13:36:00,1.04,-0.903,-0.1142904052734375,0.14912442820022448,0.18788254017169126,0.07810503376840275,2.6071705186011815,5.535373319147297,-1.6439047505535223
2003-11-22 13:46:00,0.825,-1.331,-0.11452888183593753,0.14179565149606196,0.18227007622886585,0.03421864915755779,2.299688295924927,4.5262503701600245,-1.5914769559172637
2003-11-22 13:56:00,0.889,-1.345,-0.1191313720703125,0.1463303041953334,0.1886910675409055,0.020226717426963893,2.2905025374103625,4.711404792954905,-1.5838906600482885
2003-11-22 14:06:00,0.833,-1.589,-0.113778125,0.14387482518293107,0.1834255207971004,-0.026244028021804235,2.2230886026313774,4.541352786570188,-1.612133446539925
2003-11-22 14:16:00,0.803,-1.499,-0.11370449218749998,0.14457046881694902,0.18392613117367423,0.00421810277794291,2.5948433768771215,4.365883166659764,-1.6175801644703534
2003-11-22 14:26:00,0.925,-1.057,-0.11457844238281249,0.14403302229227788,0.18404679972035562,0.036069603012173955,2.0927134549324036,5.025895595063123,-1.606295179903439
2003-11-22 14:36:00,0.959,-1.174,-0.1141655029296875,0.14195742399979966,0.1821680002027018,-0.0110986154746994,2.115389613900499,5.264371343665751,-1.5956483835129762
2003-11-22 14:46:00,1.355,-1.418,-0.11457841796874998,0.14719390065086008,0.18653077305601617,-0.008487726596981932,2.9101306290472824,7.264216932147096,-1.6279747649063405
2003-11-22 14:56:00,0.884,-1.013,-0.11490974121093749,0.14331668889247287,0.18369382265987727,0.051118181025383916,2.1607992726153142,4.81235562088983,-1.5985922579241931
2003-11-22 15:06:00,1.084,-1.045,-0.11466206054687503,0.143494912004871,0.18367818377617004,0.06429991191743652,2.114249462002574,5.901626299402878,-1.6019089740767436
2003-11-22 15:16:00,0.891,-1.409,-0.118223681640625,0.1450584937744055,0.18713174983651223,-0.015964837186675903,2.2651752066799116,4.761351298101058,-1.5828618026408043
2003-11-22 15:26:00,1.138,-1.372,-0.1169765869140625,0.14253536386822382,0.1843891423998738,0.06154452792359345,2.8212346577204066,6.171729990110192,-1.5762910105706565
2003-11-22 15:36:00,0.781,-1.021,-0.11410605468749999,0.1409793766156394,0.18136948782328643,0.0214718812229105,1.9864903954120985,4.306126732634053,-1.5894817178632588
2003-11-22 15:46:00,1.189,-1.177,-0.11312673339843751,0.14547739290237915,0.18428459773911438,0.078699706911041,2.4326292182431972,6.451977075605788,-1.6290101570426825
2003-11-22 15:56:00,0.881,-1.021,-0.11541577148437501,0.13930880683222305,0.1809067996677174,0.04965645597001075,1.7939754839673707,4.869910924399673,-1.5674356922026775
2003-11-22 16:06:00,0.901,-1.353,-0.11389665527343751,0.14037275693651377,0.18076636275942887,0.01803882908745831,2.421857696693282,4.984334398535678,-1.5871086146072846
2003-11-22 16:16:00,1.013,-1.143,-0.11421633300781249,0.13549076484727954,0.1772079848580784,0.01086146949341834,2.051205824056491,5.716446698557557,-1.5515117688637161
2003-11-22 16:26:00,0.742,-1.15,-0.1154944091796875,0.13923337453457177,0.18089891610145065,0.053135164590541614,1.8331332597756367,4.101738230337854,-1.5663001991724645
2003-11-22 16:36:00,0.845,-1.165,-0.114494580078125,0.14119540642802905,0.18178191588110806,0.0465595722440445,2.226662069539188,4.64842718762333,-1.5876901400666281
2003-11-22 16:46:00,0.808,-1.067,-0.114778955078125,0.13872165852487536,0.1800484303065688,-0.008615660642079158,1.9253966766397559,4.487681445621141,-1.5686536803198614
2003-11-22 16:56:00,0.789,-1.587,-0.11529045410156251,0.13664232887316674,0.17878075681904096,-0.04422490491475077,2.402541601550058,4.413226647197905,-1.5506986958482105
2003-11-22 17:06:00,0.728,-1.355,-0.11448815917968751,0.13700569823226016,0.17854310872952978,-0.024525944513579256,2.15771401329192,4.077446646808575,-1.5594897324649002
2003-11-22 17:16:00,0.759,-1.274,-0.1144374267578125,0.13233710973743185,0.17495315856088364,-0.040513214647567464,2.1821613946725913,4.338304070891457,-1.5288106655101785
2003-11-22 17:26:00,0.815,-1.167,-0.11537587890625,0.1346777183455168,0.17733933130508409,0.009037898188502756,1.9125359739524148,4.595709220296552,-1.5370572513617269
2003-11-22 17:36:00,0.845,-0.994,-0.1147464111328125,0.1348140961575507,0.177034278231492,-0.006523540551808837,1.8569441396322235,4.773086932323177,-1.5428306339497173
2003-11-22 17:46:00,1.106,-0.989,-0.1137700927734375,0.13617288842666403,0.1774436159483353,0.062239978063759464,1.9473414017769555,6.2329658584168195,-1.559668377010975
2003-11-22 17:56:00,0.635,-0.967,-0.11528674316406251,0.13585279267971406,0.1781756544614708,0.020493977625453054,1.7830311230614138,3.5638987936890905,-1.5454999384266774
2003-11-22 18:06:00,0.796,-1.021,-0.11430646972656251,0.1361355126403062,0.1777593720745873,0.025773580600285024,2.213894720178919,4.477963612889006,-1.55511208158045
2003-11-22 18:16:00,0.713,-0.984,-0.1139087646484375,0.13592105114074113,0.17733947041917852,-0.014149082496936248,1.8062476359874777,4.020537550465652,-1.5568553567103505
2003-11-22 18:26:00,0.615,-0.913,-0.11487822265625,0.13879100055081936,0.1801651397687428,-0.025846934661861363,1.9745493311463536,3.413534942383441,-1.5683141295443852
2003-11-22 18:36:00,0.74,-0.933,-0.11380759277343751,0.13692682912083176,0.17804681116990959,-0.026244025881034007,1.8729880887638783,4.15621035354472,-1.5644545924484696
2003-11-22 18:46:00,0.659,-1.011,-0.113915234375,0.13812478490420493,0.17903818320381237,-0.034412786011201624,1.9883918650978787,3.6807790841454846,-1.571679013664079
2003-11-22 18:56:00,0.667,-1.116,-0.11550517578125001,0.1371546989113073,0.17931089705518283,-0.011078784502501764,2.029945253387549,3.719796236336552,-1.5524057328372156
2003-11-22 19:06:00,0.671,-0.95,-0.1149181884765625,0.1359717028768906,0.17802820745984943,-0.021658388048363224,1.7678353732292456,3.7690656417541595,-1.5491734582655572
2003-11-22 19:16:00,0.674,-1.216,-0.11463640136718749,0.137949596279541,0.17936312617222483,-0.04340592968759614,2.1854861944769732,3.7577400348877945,-1.564626279550713
2003-11-22 19:26:00,0.681,-1.064,-0.1157690185546875,0.13869176768330324,0.1806582477104777,0.030705674738204427,1.935387720650806,3.769548352375079,-1.5605059969057051
2003-11-22 19:36:00,0.828,-0.942,-0.1145790283203125,0.1369328042876987,0.17854548116032912,0.02422121872020742,1.9205778053996312,4.637473850466582,-1.5582736542432059
2003-11-22 19:46:00,0.62,-0.879,-0.1147255859375,0.13256188581300618,0.17531167850186316,0.019699294880266126,1.7511862618885132,3.536558461468446,-1.52809573443686
2003-11-22 19:56:00,1.174,-1.311,-0.11540759277343751,0.13794102743543626,0.17985042389604183,-0.047022069606231134,2.5246013770429494,6.52764655522081,-1.5583933394149838
2003-11-22 20:06:00,0.986,-1.248,-0.1146329833984375,0.13912733513654868,0.18026831029409762,-0.012135504437869368,2.2318651351939067,5.469624685511261,-1.572569298554562
